timestamp,flow_rate_inlet,flow_rate_outlet,pressure_inlet,pressure_outlet,rotation_speed,temp_barrel_bottom,temp_barrel_side,temp_inlet,temp_outlet,torque,vacuum
16:16:05,16.41135,13.98887,4.898554,2.41614,36.75,40.68553,43.69458,51.03637,52.53521,12.9375,-99.77289
16:16:05,16.72384,14.10216,4.867304,2.44739,36.75,40.68553,43.60864,51.03637,52.69442,13,-99.7851
16:16:05,16.58713,14.00841,4.867304,2.463015,36.75,40.68553,43.7063,51.03637,52.68074,13,-99.7851
16:16:05,16.8254,14.13733,4.837122,2.510424,30.75,40.68553,43.65161,51.04247,52.66417,12.8125,-99.7851
16:16:05,16.87228,14.25061,4.837122,2.510424,30.75,40.68553,43.55396,51.03637,52.73741,12.6875,-99.7851
16:16:06,16.53634,14.25451,4.868372,2.494799,30.75,40.68553,43.71796,51.03637,52.59284,12.8125,-99.77289
16:16:06,16.75509,14.07092,4.86944,2.494799,36.5,40.68553,43.72968,51.03637,52.69346,12.875,-99.77289
16:16:06,16.76289,14.12952,4.83819,2.526049,36.5,40.69163,43.71796,51.04247,52.63486,12.9375,-99.77289
16:16:06,16.59884,13.91466,4.86944,2.448458,36.5,40.69163,43.66333,51.03637,52.53424,12.9375,-99.77289
16:16:06,16.73556,14.19202,4.83819,2.510958,36.5,40.68553,43.51099,51.04247,52.62118,12.8125,-99.77289
16:16:07,16.74728,14.2467,4.83819,2.495867,36.5,40.69163,43.51099,51.03637,52.72372,12.9375,-99.77289
16:16:07,16.69649,14.33655,4.839258,2.511492,36.5,40.68553,43.6203,51.03637,52.63583,13,-99.77289
16:16:07,16.47774,14.03185,4.839258,2.480242,36,40.69163,43.51099,51.03637,52.71099,13,-99.77289
16:16:07,16.54415,14.05529,4.870508,2.465152,36,40.68553,43.74927,51.03637,52.56354,13.125,-99.77289
16:16:07,16.54415,13.94201,4.870508,2.480777,36,40.68553,43.74927,51.03637,52.66609,13,-99.77289
16:16:08,16.62617,14.19593,4.840326,2.527652,36.25,40.68553,43.5423,51.03637,52.69442,13,-99.7851
16:16:08,16.37228,13.96544,4.871576,2.433902,36.25,40.69163,43.74927,51.03637,52.63871,13.125,-99.7851
16:16:08,16.57541,14.12169,4.871576,2.434436,36.25,40.69163,43.74927,51.03637,52.60749,13.375,-99.7851
16:16:08,16.29025,13.89512,4.902826,2.418811,35.75,40.68553,43.73761,51.03637,52.63871,13.5,-99.7851
16:16:08,16.55587,13.8795,4.872644,2.450061,35.75,40.68553,43.61658,51.03637,52.66609,13.4375,-99.7851
16:16:09,16.62228,14.09044,4.841394,2.465686,35.75,40.69163,43.70251,51.03637,52.71003,13.375,-99.7851
16:16:09,16.55978,14.03966,4.872644,2.450595,35.5,40.69163,43.65955,51.03637,52.57819,13.4375,-99.7851
16:16:09,16.48166,13.83262,4.872644,2.43497,35.5,40.69163,43.51892,51.03637,52.72565,13.4375,-99.7851
16:16:09,16.63009,14.10607,4.872644,2.46622,35.5,40.69163,43.65955,51.03637,52.63583,13.375,-99.7851
16:16:10,16.39182,13.96934,4.903894,2.419345,36,40.69163,43.65955,51.03637,52.5938,13.25,-99.7851
16:16:10,16.55587,13.91466,4.872644,2.451129,36,40.69163,43.61658,51.03637,52.63679,13.0625,-99.7851
16:16:10,16.46213,13.91857,4.873713,2.451129,36,40.68553,43.53058,51.03637,52.6817,13.0625,-99.7851
16:16:10,16.40743,14.14122,4.873713,2.467288,36.5,40.69163,43.59692,51.04247,52.69635,13.0625,-99.7851
16:16:10,16.5129,14.1842,4.873713,2.467288,36.5,40.69163,43.59692,51.03637,52.72469,13,-99.7851
16:16:11,16.46994,13.84825,4.874781,2.436038,36.5,40.69163,43.59692,51.03637,52.57915,13,-99.7851
16:16:11,16.45431,14.01622,4.873713,2.451663,36.5,40.69163,43.55396,51.03637,52.71099,12.8125,-99.7851
16:16:11,16.8254,14.21936,4.843531,2.499072,30.125,40.69163,43.55396,51.04247,52.64951,12.75,-99.7851
16:16:11,16.38009,14.14123,4.874781,2.483447,30.125,40.69163,43.71796,51.04247,52.66705,12.8125,-99.7851
16:16:11,16.60274,13.9381,4.843531,2.467822,30.125,40.69163,43.57733,51.03637,52.50494,12.875,-99.7851
16:16:12,16.54806,14.17248,4.874781,2.468356,36.25,40.69163,43.71796,51.04247,52.62214,12.875,-99.7851
16:16:12,16.68477,14.08264,4.813349,2.499606,36.25,40.69163,43.66333,51.28637,52.50398,12.8125,-99.7851
16:16:12,16.87617,14.37952,4.813349,2.546481,36.25,40.69163,43.66333,51.28637,52.7218,12.75,-99.7851
16:16:12,16.71994,14.07482,4.844599,2.468356,36,40.69163,43.52264,51.28637,52.51863,12.875,-99.7851
16:16:12,16.50119,13.95372,4.875849,2.453265,36,40.69163,43.67499,51.28637,52.75494,13,-99.7851
16:16:13,16.51681,14.13342,4.845667,2.484515,36,40.69163,43.66333,51.28637,52.93074,13.0625,-99.7851
16:16:13,16.64181,14.26623,4.845667,2.485049,36,40.69163,43.55396,51.29247,52.97372,13,-99.7851
16:16:13,16.78633,14.32874,4.814417,2.516299,37,40.69163,43.59692,51.29247,52.92881,12.875,-99.7851
16:16:13,16.634,14.3053,4.846735,2.485049,37,40.69163,43.55396,51.28637,52.75398,13,-99.7851
16:16:13,16.57541,14.17248,4.846735,2.469424,37,40.69163,43.66333,51.28637,52.91609,13.125,-99.79731
16:16:14,16.60665,14.21155,4.815485,2.501208,36.25,40.69163,43.74927,51.28637,52.90144,13.125,-99.7851
16:16:14,16.52072,13.94591,4.877985,2.438708,36.25,40.69163,43.63995,51.28637,52.76959,13.25,-99.7851
16:16:14,16.52072,13.9381,4.877985,2.439242,36.25,40.69163,43.73761,51.28637,52.85749,13.25,-99.79731
16:16:14,16.71213,14.23498,4.847803,2.454867,36.25,40.69163,43.62823,51.29247,52.79793,13.25,-99.79731
16:16:14,16.82931,14.00451,4.847803,2.470492,36.25,40.69163,43.53058,51.29247,52.79697,13.25,-99.79731
16:16:15,16.73166,14.0045,4.847803,2.439776,36.25,40.69163,43.62823,51.28637,52.82723,13.3125,-99.79731
16:16:15,16.24339,13.77793,4.879053,2.392901,35.5,40.69163,43.72589,51.28637,52.99222,13.3125,-99.79731
16:16:15,16.49339,13.82871,4.879053,2.392901,35.5,40.69163,43.57355,51.28637,52.8438,13.125,-99.79731
16:16:15,16.8254,14.1803,4.817621,2.486651,35.5,40.69163,43.57355,51.28637,52.78232,13,-99.79731
16:16:15,16.71994,14.04747,4.848871,2.44031,36,40.69163,43.63995,51.28637,52.76863,13.125,-99.79731
16:16:16,16.61057,13.96153,4.848871,2.44031,36,40.69163,43.74927,51.29247,52.93074,13.1875,-99.79731
16:16:16,16.55587,14.10998,4.848871,2.455935,36,40.69163,43.63995,51.28637,52.75494,13.1875,-99.79731
16:16:16,16.72384,14.28576,4.817621,2.487185,37.25,40.69163,43.68292,51.28637,52.90047,13.0625,-99.79731
16:16:16,16.82149,14.27405,4.818689,2.503345,37.25,40.69163,43.68292,51.28637,52.79697,13,-99.79731
16:16:16,16.70431,14.01232,4.849939,2.472095,37.25,40.69163,43.69458,51.28637,52.90047,13.0625,-99.79731
16:16:17,16.39962,14.22326,4.849939,2.472629,37.25,40.69163,43.55396,51.28637,52.88775,13.0625,-99.79731
16:16:17,16.78243,14.42249,4.818689,2.503879,30.625,40.69163,43.69458,51.28637,52.81162,12.9375,-99.79731
16:16:17,16.70041,14.1256,4.851007,2.457004,30.625,40.69163,43.59692,51.29247,52.79793,12.875,-99.79731
16:16:17,16.84884,14.19592,4.819757,2.488254,30.625,40.69163,43.7063,51.28637,52.76767,12.75,-99.79731
16:16:17,16.82931,14.30139,4.819757,2.503879,36.5,40.69163,43.66333,51.28637,52.95811,12.8125,-99.79731
16:16:18,16.55977,14.30139,4.819757,2.504413,36.5,40.69163,43.67499,51.28637,52.98933,12.9375,-99.79731
16:16:18,16.64181,14.00451,4.851007,2.473163,36.5,40.69163,43.71796,51.28637,52.98837,13,-99.79731
16:16:18,16.70822,14.08654,4.852077,2.457538,36.5,40.69163,43.7063,51.29247,52.85653,13,-99.79731
16:16:18,16.50118,14.00451,4.852077,2.488788,36.5,40.69163,43.55396,51.28637,52.94538,12.9375,-99.80952
16:16:18,16.74727,14.32484,4.789577,2.536197,36.5,40.69163,43.74927,51.28637,52.75398,12.875,-99.80952
16:16:19,16.57931,14.08263,4.853145,2.442447,35.75,40.69163,43.60864,51.28637,52.87214,13,-99.80952
16:16:19,16.30587,14.08653,4.853145,2.442447,35.75,40.69163,43.56567,51.29247,52.81546,13.125,-99.80952
16:16:19,16.30587,14.11388,4.853145,2.427356,35.75,40.69163,43.55396,51.28637,52.94731,13.25,-99.79731
16:16:19,16.36056,13.95372,4.821895,2.442981,35.75,40.69163,43.63995,51.28637,52.99126,13.125,-99.80952
16:16:19,16.49728,14.11388,4.821895,2.442981,35.5,40.69163,43.53058,51.28637,52.9903,13.0625,-99.80952
16:16:20,16.40354,13.98106,4.884395,2.412265,35.5,40.69163,43.73761,51.29247,52.94635,13.25,-99.80952
16:16:20,16.54025,13.85606,4.885463,2.39664,35.5,40.69163,43.69458,51.28637,52.78424,13.375,-99.80952
16:16:20,16.45431,14.02794,4.854213,2.42789,36,40.69163,43.62823,51.28637,52.8145,13.3125,-99.80952
16:16:20,16.29807,13.84824,4.885463,2.397174,36,40.69163,43.61658,51.28637,52.78617,13.125,-99.80952
16:16:20,16.71602,14.02404,4.822963,2.475299,36,40.69163,43.57355,51.28637,52.94442,13,-99.80952
16:16:21,16.67697,14.02794,4.855281,2.459674,36,40.69163,43.73761,51.28637,52.88583,13,-99.80952
16:16:21,16.5129,14.15294,4.855281,2.459674,36,40.69163,43.55396,51.28637,52.94538,13.0625,-99.80952
16:16:21,16.56759,14.07481,4.855281,2.428424,36,40.69163,43.65161,51.29247,52.75494,13.0625,-99.80952
16:16:21,16.41525,13.99278,4.855281,2.428958,35.75,40.69163,43.69458,51.28637,52.85845,13.125,-99.80952
16:16:21,16.44259,13.80138,4.856349,2.428958,35.75,40.69163,43.69458,51.28637,52.8438,12.9375,-99.80952
16:16:22,16.75117,14.23499,4.825099,2.522708,35.75,40.69163,43.5423,51.28637,52.76767,12.8125,-99.79731
16:16:22,16.57541,14.03966,4.856349,2.428958,36,40.69163,43.60864,51.28637,52.85749,12.9375,-99.79731
16:16:22,16.5129,14.11388,4.856349,2.445117,36,40.69163,43.71796,51.28637,52.88679,13.0625,-99.79731
16:16:22,16.20822,14.05528,4.856349,2.429492,36,40.69163,43.7063,51.29247,52.83107,13,-99.80952
16:16:22,16.51681,14.01622,4.856349,2.460742,36,40.69163,43.59692,51.28637,52.75494,12.875,-99.80952
16:16:23,16.63009,14.13732,4.857417,2.476367,30.375,40.69163,43.74927,51.28637,52.94442,12.6875,-99.80952
16:16:23,16.54025,13.94982,4.857417,2.461277,30.375,40.69163,43.56567,51.28637,52.90144,12.8125,-99.80952
16:16:23,16.58713,13.942,4.857417,2.445652,30.375,40.69163,43.72968,51.28637,52.84284,13,-99.80952
16:16:23,16.73165,14.16857,4.826167,2.476902,36.25,40.69163,43.71796,51.28637,52.76863,13,-99.80952
16:16:24,16.77853,14.08263,4.858485,2.461811,36.25,40.69163,43.55396,51.28637,52.88486,12.9375,-99.80952
16:16:24,16.55196,14.12561,4.827235,2.508686,36.25,40.69163,43.65161,51.29247,52.91609,12.8125,-99.80952
16:16:24,16.66915,14.04748,4.858485,2.461811,36.25,40.69163,43.60864,51.28637,52.84188,12.9375,-99.80952
16:16:24,16.53634,13.98107,4.858485,2.461811,36.25,40.69163,43.71796,51.28637,52.90144,13,-99.80952
16:16:24,16.86837,14.22326,4.828303,2.477436,36.25,40.69163,43.51099,51.28637,52.95811,13,-99.80952
16:16:25,16.53243,14.1217,4.859553,2.462345,36.25,40.69163,43.65161,51.28637,52.91609,13.0625,-99.80952
16:16:25,16.53634,14.17248,4.859553,2.462345,36.25,40.69163,43.65161,51.29247,52.76959,13,-99.80952
16:16:25,16.64571,14.39905,4.828303,2.524845,36.25,40.69163,43.59692,51.28637,52.94442,12.9375,-99.80952
16:16:25,16.57931,14.13342,4.828303,2.494129,36.5,40.69163,43.55396,51.28637,52.98933,13,-99.80952
16:16:25,16.5129,14.06701,4.859553,2.478504,36.5,40.69163,43.51099,51.28637,52.97469,13.0625,-99.82172
16:16:26,16.61057,13.97716,4.860621,2.431629,36.5,40.69163,43.55396,51.28637,52.96003,13.125,-99.82172
16:16:26,16.6379,14.02794,4.860621,2.462879,36.5,40.69163,43.69458,51.29247,52.82723,13,-99.80952
16:16:26,17.0168,14.11389,4.829371,2.510288,36.5,40.69163,43.73761,51.29247,52.83899,12.8125,-99.80952
16:16:26,16.60274,14.17638,4.83044,2.463413,36.5,40.69163,43.55396,51.28637,52.82819,12.9375,-99.82172
16:16:26,16.61838,14.11388,4.86169,2.432163,35.75,40.69163,43.6203,51.28637,52.97469,13,-99.82172
16:16:27,16.69259,13.89122,4.86169,2.463413,35.75,40.69163,43.60864,51.29247,52.97372,13.0625,-99.82172
16:16:27,16.5129,14.14513,4.86169,2.463947,35.75,40.69163,43.74927,51.29247,52.98933,12.9375,-99.82172
16:16:27,16.759,14.08654,4.86169,2.463947,36,40.69163,43.59692,51.29247,52.78232,12.8125,-99.82172
16:16:27,16.47775,13.96153,4.86169,2.448322,36,40.69163,43.60864,51.29247,52.94635,12.9375,-99.82172
16:16:27,16.67306,13.98888,4.862758,2.448322,36,40.69163,43.6203,51.28637,52.78328,13,-99.82172
16:16:28,16.70431,14.18811,4.831508,2.495731,36.25,40.69163,43.51099,51.28637,52.87118,13,-99.82172
16:16:28,16.43478,14.05528,4.862758,2.433231,36.25,40.69773,43.65161,51.28637,52.91705,13,-99.82172
16:16:28,16.39962,13.96154,4.863826,2.464481,36.25,40.69773,43.65161,51.28637,52.96099,12.9375,-99.82172
16:16:28,16.70431,14.2428,4.832576,2.51189,36.75,40.69773,43.74927,51.29247,52.76863,12.875,-99.82172
16:16:28,16.83321,14.21155,4.832576,2.496265,36.75,40.69163,43.51099,51.28637,52.82627,12.9375,-99.82172
16:16:29,16.759,13.99669,4.863826,2.44939,36.75,40.69163,43.56567,51.29247,52.89951,12.9375,-99.82172
16:16:29,16.63009,14.07091,4.863826,2.465015,36.5,40.69163,43.60864,51.28637,52.84188,13,-99.80952
16:16:29,16.634,14.07091,4.863826,2.465015,36.5,40.69163,43.7063,51.28637,52.79793,12.9375,-99.82172
16:16:29,16.75899,14.31702,4.833644,2.528049,36.5,40.69163,43.65161,51.28637,52.81162,12.8125,-99.82172
16:16:29,16.384,13.98106,4.896144,2.418674,36.5,40.69163,43.51099,51.28637,52.9903,12.9375,-99.82172
16:16:30,16.509,13.95763,4.864894,2.481174,36.25,40.69773,43.6203,51.29247,52.81354,13,-99.82172
16:16:30,16.5129,14.20373,4.865962,2.481709,36.25,40.69163,43.51099,51.29247,52.97469,13.0625,-99.82172
16:16:30,16.84102,14.04748,4.834712,2.481709,36.25,40.69163,43.74927,51.28637,52.97276,13,-99.82172
16:16:30,16.64962,14.15685,4.865962,2.466084,36,40.69163,43.69458,51.28637,52.98837,12.9375,-99.82172
16:16:30,16.68869,14.1881,4.865962,2.481709,36,40.69163,43.55396,51.28637,52.94442,13.1875,-99.82172
16:16:31,16.48947,13.96153,4.865962,2.434834,36,40.69163,43.60864,51.28637,52.91705,13.375,-99.82172
16:16:31,16.60274,14.00451,4.834712,2.482243,36,40.69163,43.68292,51.28637,52.81354,13.375,-99.82172
16:16:31,16.55588,13.93809,4.89828,2.419743,36,40.69773,43.61658,51.28637,52.98933,13.375,-99.83393
16:16:31,16.70431,14.01231,4.86703,2.450993,36,40.69773,43.71423,51.28637,52.88583,13.125,-99.82172
16:16:31,16.37619,13.94981,4.89828,2.435902,35.75,40.69773,43.51892,51.28637,52.79985,13,-99.82172
16:16:32,16.71213,13.8795,4.868099,2.435902,35.75,40.69773,43.5423,51.28637,52.82723,13,-99.82172
16:16:32,16.55587,14.03184,4.868099,2.435902,35.75,40.69773,43.55396,51.28637,52.94538,13,-99.82172
16:16:32,16.65743,13.95372,4.868099,2.467152,36,40.69773,43.65161,51.28637,52.79793,13,-99.82172
16:16:32,16.5129,13.89904,4.868099,2.467152,36,40.69163,43.55396,51.28637,52.81354,12.8125,-99.82172
16:16:32,17.05976,14.50453,4.806667,2.561436,36,40.69773,43.65161,51.29247,52.7511,12.75,-99.83393
16:16:33,16.73556,14.22717,4.837917,2.483311,36.25,40.69773,43.71796,51.28637,52.87118,12.8125,-99.83393
16:16:33,16.82149,14.11389,4.837917,2.483311,36.25,40.69163,43.57733,51.28637,52.98741,12.9375,-99.83393
16:16:33,16.54416,13.8834,4.900417,2.436436,36.25,40.69163,43.71796,51.29247,52.82819,12.9375,-99.83393
16:16:33,16.59884,13.84825,4.869167,2.452061,30.5,40.69773,43.51099,51.29247,52.94538,12.875,-99.83393
16:16:33,16.52072,14.13342,4.870235,2.483845,30.5,40.69163,43.60864,51.28637,52.93074,12.8125,-99.82172
16:16:34,16.59493,14.12561,4.838985,2.49947,30.5,40.69773,43.56567,51.28637,52.91609,12.875,-99.82172
16:16:34,16.50509,14.21154,4.870235,2.483845,36.5,40.69773,43.52264,51.28637,52.78424,13,-99.82172
16:16:34,16.58712,14.34827,4.840054,2.500004,36.5,40.69773,43.66333,51.29247,53.22469,13,-99.82172
16:16:34,16.43869,14.03576,4.871304,2.453129,36.5,40.69773,43.55396,51.28637,53.07915,13,-99.82172
16:16:34,16.50509,14.21154,4.871304,2.468754,36.5,40.69163,43.65161,51.28637,53.07819,12.8125,-99.82172
16:16:35,16.86056,14.14514,4.840054,2.484379,36.5,40.69773,43.55396,51.28637,53.07627,12.9375,-99.83393
16:16:35,16.51681,14.21154,4.871304,2.468754,36.5,40.69773,43.71796,51.28026,53.03424,13,-99.83393
16:16:35,16.4465,14.07091,4.872372,2.453663,36,40.69773,43.51099,51.28637,53.00591,13,-99.83393
16:16:35,16.71213,14.05919,4.872372,2.438038,36,40.69773,43.74927,51.28637,53.01863,13.0625,-99.84614
16:16:36,16.39572,14.08653,4.872372,2.438038,36,40.69773,43.74927,51.28637,53.0938,13,-99.83393
16:16:36,16.55196,14.29748,4.841122,2.485447,36,40.69773,43.69458,51.28637,53.16609,12.9375,-99.82172
16:16:36,16.39963,14.0709,4.903622,2.422947,36,40.69773,43.74927,51.28637,53.10845,13,-99.83393
16:16:36,16.34494,14.04356,4.872372,2.422947,36,40.69773,43.60864,51.28637,53.19731,13.125,-99.82172
16:16:36,16.34103,13.93419,4.87344,2.407856,36,40.69773,43.65161,51.28637,53.18266,13.25,-99.82172
16:16:37,16.54415,13.83653,4.87344,2.439106,36.25,40.69773,43.63995,51.28637,53.21003,13.125,-99.82172
16:16:37,16.75508,14.2467,4.84219,2.485981,36.25,40.69773,43.62823,51.28637,53.20811,12.875,-99.82172
16:16:37,16.70821,14.28967,4.84219,2.470356,36.25,40.69773,43.5423,51.28637,53.16513,12.875,-99.83393
16:16:37,16.48946,14.03575,4.843258,2.439106,36,40.69773,43.56567,51.29247,53.19635,12.9375,-99.83393
16:16:37,16.67305,14.21155,4.843258,2.485981,36,40.69773,43.66333,51.29247,53.17978,12.8125,-99.83393
16:16:38,16.41134,14.09044,4.874508,2.43964,36,40.69773,43.51099,51.28637,53.1231,12.8125,-99.83393
16:16:38,16.56758,14.10998,4.843258,2.455265,36,40.69773,43.71796,51.28637,53.23933,12.6875,-99.83393
16:16:38,16.71602,14.07873,4.813076,2.47089,36,40.69773,43.52264,51.53637,53.16513,12.75,-99.83393
16:16:38,16.58712,14.16076,4.813076,2.471424,36,40.69773,43.63202,51.53637,53.13679,12.8125,-99.83393
16:16:38,16.88789,14.34045,4.813076,2.487049,37,40.69773,43.67499,51.53637,53.1339,12.8125,-99.83393
16:16:39,16.61837,14.00841,4.813076,2.455799,37,40.69773,43.71796,51.54247,53.16609,12.875,-99.83393
16:16:39,16.98946,14.01232,4.813076,2.455799,37,40.69773,43.71796,51.53637,53.01671,12.8125,-99.83393
16:16:39,16.74336,14.10999,4.781826,2.502674,30.375,40.69773,43.56567,51.53637,53.10653,12.8125,-99.83393
16:16:39,16.56369,13.96544,4.844326,2.440708,30.375,40.69773,43.6203,51.54247,53.15144,12.9375,-99.83393
16:16:39,16.54025,13.8795,4.845394,2.440708,30.375,40.69773,43.52264,51.53637,53.18074,13,-99.83393
16:16:40,16.27853,14.05919,4.845394,2.440708,36.5,40.69773,43.51099,51.53637,53.21196,13,-99.83393
16:16:40,16.5754,14.17639,4.814144,2.471958,36.5,40.69773,43.55396,51.53637,53.07819,12.9375,-99.83393
16:16:40,16.80586,14.46156,4.782894,2.534992,36.5,40.69773,43.65161,51.54247,53.03232,12.875,-99.83393
16:16:40,16.68869,14.09825,4.845394,2.441242,36.25,40.69773,43.51099,51.54247,53.04793,13,-99.83393
16:16:40,16.66915,14.05919,4.846462,2.441242,36.25,40.69773,43.56567,51.53637,53.04793,13.125,-99.83393
16:16:41,16.87228,14.1217,4.815212,2.456867,36.25,40.69773,43.65161,51.54247,53.10557,13.1875,-99.83393
16:16:41,16.5754,14.03966,4.815212,2.457402,36.25,40.69773,43.63995,51.53637,53.10749,13.125,-99.83393
16:16:41,16.67305,14.18029,4.815212,2.457402,36,40.69773,43.68292,51.54247,53.03328,13.0625,-99.83393
16:16:41,16.5129,14.28576,4.84753,2.457402,36,40.69773,43.73761,51.53637,53.19538,13.25,-99.84614
16:16:41,16.48166,13.93809,4.84753,2.426152,36,40.69773,43.69458,51.53637,53.04985,13.4375,-99.84614
16:16:42,16.51681,13.91075,4.84753,2.442311,35.75,40.69773,43.62823,51.53637,53.06354,13.4375,-99.84614
16:16:42,16.14963,13.83262,4.87878,2.395436,35.75,40.69773,43.56189,51.53637,53.24222,13.4375,-99.83393
16:16:42,16.45041,14.04747,4.848598,2.426686,35.75,40.69773,43.65955,51.53637,53.22565,13.3125,-99.83393
16:16:42,16.634,14.07092,4.848598,2.474095,35.75,40.69773,43.65955,51.54247,53.16513,13.125,-99.83393
16:16:42,16.42697,14.12169,4.848598,2.42722,36,40.69773,43.57355,51.53637,53.07915,13.0625,-99.83393
16:16:43,16.73166,13.98887,4.848598,2.39597,36,40.69773,43.73761,51.53637,53.16513,13,-99.83393
16:16:43,16.53243,14.03966,4.848598,2.442845,36,40.69773,43.69458,51.53637,53.03424,13,-99.84614
16:16:43,16.759,14.12169,4.848598,2.442845,36.5,40.69773,43.74927,51.54247,53.04697,12.875,-99.83393
16:16:43,17.00898,14.33265,4.787167,2.552754,36.5,40.69773,43.65161,51.53637,53.08899,12.6875,-99.83393
16:16:43,16.98165,14.26623,4.818417,2.490254,36.5,40.69773,43.56567,51.54247,53.10461,12.75,-99.83393
16:16:44,16.39181,14.16857,4.849667,2.474629,35.75,40.69773,43.63202,51.53637,53.22565,12.8125,-99.83393
16:16:44,16.32541,14.06701,4.849667,2.459004,35.75,40.69773,43.67499,51.54247,53.09476,12.875,-99.83393
16:16:44,16.57149,14.08655,4.819485,2.490254,35.75,40.69773,43.71796,51.54247,53.10749,12.8125,-99.83393
16:16:44,16.55587,14.1803,4.819485,2.490254,36.5,40.69773,43.66333,51.54247,53.22469,12.6875,-99.83393
16:16:44,16.634,14.08264,4.850735,2.490788,36.5,40.69773,43.6203,51.53637,53.22372,12.8125,-99.83393
16:16:45,16.84102,14.10607,4.819485,2.459538,36.5,40.69773,43.72968,51.53637,53.10557,12.9375,-99.83393
16:16:45,16.55196,14.16076,4.819485,2.490788,30.375,40.69773,43.71796,51.53637,53.22469,12.9375,-99.83393
16:16:45,16.32931,13.89512,4.850735,2.428288,30.375,40.69773,43.51099,51.53637,53.24126,12.9375,-99.83393
16:16:45,16.50118,14.07872,4.851804,2.460072,30.375,40.69773,43.60864,51.54247,53.13679,12.75,-99.84614
16:16:45,16.84493,14.13342,4.820554,2.491322,36.25,40.69773,43.51099,51.53637,53.04697,12.8125,-99.83393
16:16:46,16.58321,14.09826,4.820554,2.475697,36.25,40.69773,43.67499,51.54247,53.01959,13,-99.83393
16:16:46,16.43478,13.91856,4.851804,2.428822,36.25,40.69773,43.6203,51.53637,53.0645,13.0625,-99.83393
16:16:46,16.85274,13.93419,4.821622,2.444981,36.25,40.69773,43.55396,51.53637,53.06162,13.125,-99.83393
